2018-01-23 17:06:00.001495+00:00,3537
2018-01-23 17:08:00.001940+00:00,3537
2018-01-23 17:10:00.002368+00:00,3537
2018-01-23 17:12:00.001825+00:00,5242
2018-01-23 17:14:00.002564+00:00,5242
2018-01-23 17:16:00.002894+00:00,5574
2018-01-23 17:18:00.003241+00:00,5574
2018-01-23 17:20:00.002541+00:00,5574
2018-01-23 17:22:00.003061+00:00,5709
2018-01-23 17:23:59.999310+00:00,5709
2018-01-23 17:26:00.001907+00:00,5831
2018-01-23 17:28:00.001436+00:00,5831
2018-01-23 17:30:00.003522+00:00,5831
2018-01-23 17:32:00.001967+00:00,5910
2018-01-23 17:34:00.002429+00:00,5910
2018-01-23 17:36:00.001871+00:00,6035
2018-01-23 17:38:00.002299+00:00,6035
2018-01-23 17:40:00.003420+00:00,6035
2018-01-23 17:42:00.003984+00:00,6041
2018-01-23 17:44:00.002964+00:00,6041
2018-01-23 17:46:00.005510+00:00,6163
2018-01-23 17:48:00.002725+00:00,6163
2018-01-23 17:50:00.002941+00:00,6163
2018-01-23 17:52:00.003153+00:00,6378
2018-01-23 17:54:00.002384+00:00,6378
2018-01-23 17:56:00.002309+00:00,6247
2018-01-23 17:57:59.999348+00:00,6247
2018-01-23 18:00:00.000512+00:00,6247
2018-01-23 18:02:00.001166+00:00,6317
2018-01-23 18:04:00.001667+00:00,6317
2018-01-23 18:06:00.002127+00:00,6090
2018-01-23 18:08:00.002539+00:00,6090
2018-01-23 18:10:00.001986+00:00,6090
2018-01-23 18:12:00.002430+00:00,6281
2018-01-23 18:14:00.000680+00:00,6281
2018-01-23 18:16:00.000730+00:00,6281
2018-01-23 18:18:00.001410+00:00,6526
2018-01-23 18:20:00.001085+00:00,6526
2018-01-23 18:22:00.002149+00:00,6682
2018-01-23 18:24:00.001980+00:00,6682
2018-01-23 18:26:00.002781+00:00,6769
2018-01-23 18:28:00.002601+00:00,6769
2018-01-23 18:30:00.002652+00:00,6769
2018-01-23 18:32:00.005245+00:00,6938
2018-01-23 18:34:00.003828+00:00,6938
2018-01-23 18:36:00.003781+00:00,7016
2018-01-23 18:38:00.004795+00:00,7016
2018-01-23 18:40:00.002748+00:00,7016
2018-01-23 18:42:00.002700+00:00,7145
2018-01-23 18:44:00.002668+00:00,7145
2018-01-23 18:46:00.002645+00:00,7248
2018-01-23 18:48:00.003855+00:00,7248
2018-01-23 18:50:00.005100+00:00,7248
2018-01-23 18:52:00.003611+00:00,7515
2018-01-23 18:54:00.003591+00:00,7515
2018-01-23 18:56:00.005193+00:00,7771
2018-01-23 18:58:00.002459+00:00,7771
2018-01-23 19:00:00.002708+00:00,7771
2018-01-23 19:02:00.002938+00:00,7860
2018-01-23 19:04:00.003530+00:00,7860
2018-01-23 19:06:00.004666+00:00,7860
2018-01-23 19:08:00.004302+00:00,7604
2018-01-23 19:10:00.003316+00:00,7604
2018-01-23 19:12:00.003288+00:00,7456
2018-01-23 19:14:00.004868+00:00,7456
2018-01-23 19:16:00.003309+00:00,7664
2018-01-23 19:18:00.002749+00:00,7664
2018-01-23 19:20:00.003207+00:00,7664
2018-01-23 19:22:00.001936+00:00,7892
2018-01-23 19:23:59.998721+00:00,7892
2018-01-23 19:26:00.000103+00:00,8156
2018-01-23 19:28:00.001470+00:00,8156
2018-01-23 19:30:00.001445+00:00,8156
2018-01-23 19:32:00.001890+00:00,8266
2018-01-23 19:34:00.002355+00:00,8266
2018-01-23 19:36:00.001789+00:00,8266
2018-01-23 19:38:00.002224+00:00,8511
2018-01-23 19:40:00.004314+00:00,8511
2018-01-23 19:42:00.004078+00:00,8672
2018-01-23 19:44:00.003084+00:00,8672
2018-01-23 19:46:00.003025+00:00,8815
2018-01-23 19:48:00.004108+00:00,8815
2018-01-23 19:50:00.002400+00:00,8815
2018-01-23 19:52:00.002646+00:00,9010
2018-01-23 19:54:00.002940+00:00,9010
2018-01-23 19:56:00.002092+00:00,8610
2018-01-23 19:57:59.999901+00:00,8610
2018-01-23 20:00:00.000965+00:00,8610
2018-01-23 20:02:00.001648+00:00,8696
2018-01-23 20:04:00.002011+00:00,8696
2018-01-23 20:06:00.002447+00:00,8696
2018-01-23 20:08:00.001884+00:00,8408
2018-01-23 20:10:00.002317+00:00,8408
2018-01-23 20:12:00.001690+00:00,8158
2018-01-23 20:14:00.003390+00:00,8158
2018-01-23 20:16:00.004637+00:00,8422
2018-01-23 20:18:00.002777+00:00,8422
2018-01-23 20:20:00.002882+00:00,8422
2018-01-23 20:22:00.002965+00:00,8636
2018-01-23 20:24:00.003095+00:00,8636
2018-01-23 20:26:00.003155+00:00,8954
2018-01-23 20:28:00.002282+00:00,8954
2018-01-23 20:30:00.001664+00:00,8954
2018-01-23 20:32:00.000532+00:00,9013
2018-01-23 20:34:00.001962+00:00,9013
2018-01-23 20:36:00.002416+00:00,9013
2018-01-23 20:38:00.001882+00:00,9150
2018-01-23 20:40:00.002294+00:00,9150
2018-01-23 20:42:00.001751+00:00,9266
2018-01-23 20:44:00.002248+00:00,9266
2018-01-23 20:46:00.002092+00:00,9484
2018-01-23 20:48:00.006203+00:00,9484
2018-01-23 20:50:00.005252+00:00,9484
2018-01-23 20:52:00.004291+00:00,9657
2018-01-23 20:54:00.003674+00:00,9657
2018-01-23 20:56:00.003675+00:00,9657
2018-01-23 20:58:00.003657+00:00,9609
2018-01-23 21:00:00.004815+00:00,9609
2018-01-23 21:02:00.002200+00:00,9955
2018-01-23 21:04:00.003033+00:00,9955
2018-01-23 21:06:00.000456+00:00,9910
2018-01-23 21:08:00.000889+00:00,9910
2018-01-23 21:10:00.001932+00:00,9910
2018-01-23 21:12:00.002392+00:00,9273
2018-01-23 21:14:00.001846+00:00,9273
2018-01-23 21:16:00.002267+00:00,9273
2018-01-23 21:18:00.001710+00:00,9535
2018-01-23 21:20:00.002367+00:00,9535
2018-01-23 21:22:00.003509+00:00,9820
2018-01-23 21:24:00.003926+00:00,9820
2018-01-23 21:26:00.003910+00:00,9661
2018-01-23 21:28:00.005496+00:00,9661
2018-01-23 21:30:00.002750+00:00,9661
2018-01-23 21:32:00.003039+00:00,9891
2018-01-23 21:34:00.003300+00:00,9891
2018-01-23 21:36:00.002592+00:00,9987
2018-01-23 21:38:00.003470+00:00,9987
2018-01-23 21:40:00.004695+00:00,9987
2018-01-23 21:42:00.003034+00:00,10092
2018-01-23 21:44:00.002375+00:00,10092
2018-01-23 21:46:00.002688+00:00,10321
2018-01-23 21:48:00.003066+00:00,10321
2018-01-23 21:50:00.003380+00:00,10321
2018-01-23 21:52:00.002743+00:00,10321
2018-01-23 21:54:00.004061+00:00,10444
2018-01-23 21:55:59.998899+00:00,10480
2018-01-23 21:57:59.999178+00:00,10480
2018-01-23 22:00:00.000761+00:00,10480
2018-01-23 22:02:00.001279+00:00,10531
2018-01-23 22:04:00.001239+00:00,10531
2018-01-23 22:06:00.001730+00:00,10531
2018-01-23 22:08:00.002183+00:00,10538
2018-01-23 22:10:00.001652+00:00,10538
2018-01-23 22:12:00.001654+00:00,9907
2018-01-23 22:14:00.001696+00:00,9907
2018-01-23 22:16:00.002151+00:00,10216
2018-01-23 22:18:00.001587+00:00,10216
2018-01-23 22:20:00.002018+00:00,10216
2018-01-23 22:22:00.002473+00:00,10452
2018-01-23 22:24:00.001899+00:00,10452
2018-01-23 22:26:00.002351+00:00,10661
2018-01-23 22:28:00.001813+00:00,10661
2018-01-23 22:30:00.003982+00:00,10661
2018-01-23 22:32:00.002993+00:00,10677
2018-01-23 22:34:00.002999+00:00,10677
2018-01-23 22:36:00.002963+00:00,10677
2018-01-23 22:38:00.002902+00:00,10786
2018-01-23 22:40:00.002939+00:00,10786
2018-01-23 22:42:00.002952+00:00,10927
2018-01-23 22:44:00.001920+00:00,10927
2018-01-23 22:46:00.002674+00:00,11146
2018-01-23 22:48:00.004961+00:00,11146
2018-01-23 22:50:00.003068+00:00,11146
2018-01-23 22:52:00.002239+00:00,11237
2018-01-23 22:54:00.002273+00:00,11237
2018-01-23 22:56:00.002396+00:00,11214
2018-01-23 22:58:00.002492+00:00,11214
2018-01-23 23:00:00.002589+00:00,11214
2018-01-23 23:02:00.002693+00:00,11276
2018-01-23 23:04:00.002915+00:00,11276
2018-01-23 23:06:00.002755+00:00,11276
2018-01-23 23:08:00.002935+00:00,11078
2018-01-23 23:10:00.003132+00:00,11078
2018-01-23 23:12:00.002316+00:00,10806
2018-01-23 23:14:00.002479+00:00,10806
2018-01-23 23:16:00.002681+00:00,10806
2018-01-23 23:18:00.002868+00:00,11585
2018-01-23 23:20:00.002831+00:00,11585
2018-01-23 23:22:00.003069+00:00,11232
2018-01-23 23:24:00.003231+00:00,11232
2018-01-23 23:26:00.002449+00:00,10802
2018-01-23 23:28:00.002632+00:00,10802
2018-01-23 23:30:00.002805+00:00,10802
2018-01-23 23:32:00.003020+00:00,10754
2018-01-23 23:34:00.003193+00:00,10754
2018-01-23 23:36:00.002376+00:00,10754
2018-01-23 23:38:00.001863+00:00,10958
2018-01-23 23:40:00.002260+00:00,10958
2018-01-23 23:42:00.001702+00:00,10968
2018-01-23 23:44:00.002166+00:00,10968
2018-01-23 23:46:00.001610+00:00,10968
2018-01-23 23:48:00.002156+00:00,10968
2018-01-23 23:50:00.002298+00:00,11212
2018-01-23 23:52:00.002426+00:00,11708
2018-01-23 23:54:00.002311+00:00,11708
2018-01-23 23:56:00.001488+00:00,11708
2018-01-23 23:58:00.001917+00:00,9648
2018-01-24 00:00:00.002362+00:00,9648
2018-01-24 00:02:00.001800+00:00,6828
2018-01-24 00:04:00.002243+00:00,6828
2018-01-24 00:06:00.001708+00:00,6889
2018-01-24 00:08:00.002645+00:00,6889
2018-01-24 00:10:00.002672+00:00,6889
2018-01-24 00:12:00.002209+00:00,6548
2018-01-24 00:14:00.001652+00:00,6548
2018-01-24 00:16:00.002127+00:00,6548
2018-01-24 00:18:00.002510+00:00,6739
2018-01-24 00:20:00.001985+00:00,6739
2018-01-24 00:22:00.002444+00:00,7083
2018-01-24 00:24:00.001960+00:00,7083
2018-01-24 00:26:00.002932+00:00,7083
2018-01-24 00:28:00.002724+00:00,7198
2018-01-24 00:30:00.006061+00:00,7198
2018-01-24 00:32:00.004998+00:00,7271
2018-01-24 00:34:00.003953+00:00,7271
2018-01-24 00:36:00.003273+00:00,7452
2018-01-24 00:38:00.003253+00:00,7452
2018-01-24 00:40:00.003233+00:00,7452
2018-01-24 00:42:00.003270+00:00,7198
2018-01-24 00:44:00.002625+00:00,7198
2018-01-24 00:46:00.004008+00:00,6821
2018-01-24 00:48:00.003298+00:00,6821
2018-01-24 00:50:00.002615+00:00,6821
2018-01-24 00:52:00.002951+00:00,6679
2018-01-24 00:54:00.003275+00:00,6679
2018-01-24 00:56:00.002588+00:00,6456
2018-01-24 00:58:00.002915+00:00,6456
2018-01-24 01:00:00.003241+00:00,6456
2018-01-24 01:02:00.003030+00:00,6498
2018-01-24 01:04:00.002136+00:00,6498
2018-01-24 01:06:00.001596+00:00,6498
2018-01-24 01:08:00.002053+00:00,6555
2018-01-24 01:10:00.002469+00:00,6555
2018-01-24 01:12:00.001928+00:00,6199
2018-01-24 01:14:00.003042+00:00,6199
2018-01-24 01:16:00.003264+00:00,6330
2018-01-24 01:18:00.002515+00:00,6330
2018-01-24 01:20:00.002347+00:00,6330
2018-01-24 01:22:00.000729+00:00,6454
2018-01-24 01:24:00.001675+00:00,6454
2018-01-24 01:26:00.002092+00:00,6548
2018-01-24 01:28:00.002520+00:00,6548
2018-01-24 01:30:00.001965+00:00,6548
2018-01-24 01:32:00.002413+00:00,6625
2018-01-24 01:34:00.001854+00:00,6625
2018-01-24 01:36:00.002666+00:00,6572
2018-01-24 01:38:00.004504+00:00,6572
2018-01-24 01:40:00.004607+00:00,6572
2018-01-24 01:42:00.004042+00:00,6405
2018-01-24 01:44:00.003042+00:00,6405
2018-01-24 01:46:00.003046+00:00,6405
2018-01-24 01:48:00.002988+00:00,6577
2018-01-24 01:50:00.003297+00:00,6577
2018-01-24 01:52:00.002583+00:00,6577
2018-01-24 01:54:00.003004+00:00,6690
2018-01-24 01:55:59.999797+00:00,4063
2018-01-24 01:58:00.000844+00:00,6577
2018-01-24 02:00:00.001508+00:00,4063
2018-01-24 02:02:00.001923+00:00,3753
2018-01-24 02:04:00.002358+00:00,3753
2018-01-24 02:06:00.001746+00:00,3747
2018-01-24 02:08:00.002206+00:00,3753
2018-01-24 02:10:00.001685+00:00,3747
2018-01-24 02:12:00.003061+00:00,3721
2018-01-24 02:14:00.003060+00:00,3721
2018-01-24 02:16:00.004055+00:00,3752
2018-01-24 02:18:00.003173+00:00,3752
2018-01-24 02:20:00.002348+00:00,3752
2018-01-24 02:22:00.002470+00:00,3621
2018-01-24 02:24:00.002618+00:00,3621
2018-01-24 02:26:00.002779+00:00,2258
2018-01-24 02:28:00.002285+00:00,2258
2018-01-24 02:30:00.001247+00:00,2258
2018-01-24 02:32:00.000367+00:00,3718
2018-01-24 02:34:00.001059+00:00,3718
2018-01-24 02:36:00.003390+00:00,3253
2018-01-24 02:38:00.001852+00:00,3253
2018-01-24 02:40:00.002293+00:00,3718
2018-01-24 02:42:00.001740+00:00,2258
2018-01-24 02:44:00.002144+00:00,2258
2018-01-24 02:46:00.000001+00:00,2258
2018-01-24 02:48:00.000934+00:00,3146
2018-01-24 02:50:00.001610+00:00,3146
2018-01-24 02:52:00.001293+00:00,3145
2018-01-24 02:54:00.001061+00:00,3145
2018-01-24 02:56:00.003803+00:00,3186
2018-01-24 02:58:00.002576+00:00,3186
2018-01-24 03:00:00.002330+00:00,3186
2018-01-24 03:02:00.002326+00:00,3177
2018-01-24 03:04:00.003850+00:00,3177
2018-01-24 03:06:00.003535+00:00,3177
2018-01-24 03:08:00.002222+00:00,3172
2018-01-24 03:10:00.001926+00:00,3172
2018-01-24 03:12:00.002606+00:00,3169
2018-01-24 03:14:00.002278+00:00,3169
2018-01-24 03:16:00.001945+00:00,3169
2018-01-24 03:18:00.002657+00:00,3275
2018-01-24 03:20:00.006210+00:00,3275
2018-01-24 03:22:00.007852+00:00,3309
2018-01-24 03:24:00.005352+00:00,3309
2018-01-24 03:26:00.004490+00:00,3406
2018-01-24 03:28:00.003810+00:00,3406
2018-01-24 03:30:00.004630+00:00,3406
2018-01-24 03:32:00.002348+00:00,3272
2018-01-24 03:34:00.002313+00:00,3272
2018-01-24 03:36:00.002023+00:00,3258
2018-01-24 03:38:00.004489+00:00,3258
2018-01-24 03:40:00.003468+00:00,3258
2018-01-24 03:42:00.004881+00:00,3269
2018-01-24 03:44:00.003021+00:00,3269
2018-01-24 03:46:00.003159+00:00,3155
2018-01-24 03:50:00.001444+00:00,3155
2018-01-24 03:54:00.001232+00:00,3167
2018-01-24 03:56:00.002377+00:00,3114
2018-01-24 03:58:00.002499+00:00,3114
2018-01-24 04:00:00.002635+00:00,3114
2018-01-24 04:02:00.002810+00:00,3114
2018-01-24 04:04:00.002938+00:00,3114
2018-01-24 04:06:00.003064+00:00,3114
2018-01-24 04:08:00.002236+00:00,3294
2018-01-24 04:10:00.002114+00:00,3294
2018-01-24 04:12:00.002538+00:00,2969
2018-01-24 04:14:00.001983+00:00,2969
2018-01-24 04:16:00.002450+00:00,3032
2018-01-24 04:18:00.001889+00:00,3032
2018-01-24 04:20:00.003574+00:00,3032
2018-01-24 04:22:00.002641+00:00,3148
2018-01-24 04:24:00.002719+00:00,3148
2018-01-24 04:26:00.002762+00:00,3193
2018-01-24 04:28:00.001973+00:00,3193
2018-01-24 04:29:59.999794+00:00,3193
2018-01-24 04:32:00.000650+00:00,3179
2018-01-24 04:34:00.001327+00:00,3179
2018-01-24 04:36:00.001014+00:00,3160
2018-01-24 04:38:00.001798+00:00,3160
2018-01-24 04:40:00.002597+00:00,3160
2018-01-24 04:42:00.002395+00:00,3177
2018-01-24 04:44:00.002290+00:00,3177
2018-01-24 04:46:00.002602+00:00,3177
2018-01-24 04:48:00.002812+00:00,3223
2018-01-24 04:50:00.003022+00:00,3223
2018-01-24 04:52:00.003235+00:00,3176
2018-01-24 04:54:00.003905+00:00,3176
2018-01-24 04:56:00.002724+00:00,3144
2018-01-24 04:58:00.002546+00:00,3144
2018-01-24 05:00:00.002355+00:00,3144
2018-01-24 05:02:00.001497+00:00,2737
2018-01-24 05:03:59.999926+00:00,2737
2018-01-24 05:06:00.001166+00:00,2767
2018-01-24 05:08:00.001811+00:00,2767
2018-01-24 05:10:00.001496+00:00,2767
2018-01-24 05:12:00.001177+00:00,2767
2018-01-24 05:14:00.001265+00:00,2580
2018-01-24 05:16:00.001783+00:00,2575
2018-01-24 05:18:00.002863+00:00,2575
2018-01-24 05:20:00.010279+00:00,2575
2018-01-24 05:22:00.009184+00:00,2573
2018-01-24 05:24:00.006603+00:00,2573
2018-01-24 05:26:00.005485+00:00,2418
2018-01-24 05:28:00.004417+00:00,2418
2018-01-24 05:30:00.003648+00:00,2418
2018-01-24 05:32:00.003639+00:00,2466
2018-01-24 05:34:00.005151+00:00,2466
2018-01-24 05:36:00.003015+00:00,2486
2018-01-24 05:38:00.001810+00:00,2486
2018-01-24 05:40:00.002263+00:00,2486
2018-01-24 05:42:00.001707+00:00,2505
2018-01-24 05:44:00.002149+00:00,2505
2018-01-24 05:46:00.001578+00:00,2465
2018-01-24 05:48:00.002525+00:00,2465
2018-01-24 05:50:00.002703+00:00,2465
2018-01-24 05:52:00.002753+00:00,2385
2018-01-24 05:54:00.002232+00:00,2385
2018-01-24 05:56:00.001691+00:00,2315
2018-01-24 05:58:00.002136+00:00,2315
2018-01-24 06:00:00.001614+00:00,2315
2018-01-24 06:02:00.002696+00:00,2459
2018-01-24 06:04:00.002799+00:00,2459
2018-01-24 06:06:00.002874+00:00,2438
2018-01-24 06:08:00.002973+00:00,2438
2018-01-24 06:10:00.002030+00:00,2438
2018-01-24 06:11:59.999274+00:00,2255
2018-01-24 06:14:00.000816+00:00,2255
2018-01-24 06:16:00.001249+00:00,2510
2018-01-24 06:18:00.000932+00:00,2510
2018-01-24 06:20:00.001593+00:00,2510
2018-01-24 06:22:00.002133+00:00,2367
2018-01-24 06:24:00.001902+00:00,2367
2018-01-24 06:26:00.002727+00:00,2459
2018-01-24 06:28:00.003863+00:00,2459
2018-01-24 06:30:00.002615+00:00,2459
2018-01-24 06:32:00.002373+00:00,2520
2018-01-24 06:34:00.002127+00:00,2520
2018-01-24 06:36:00.001880+00:00,2420
2018-01-24 06:38:00.002648+00:00,2420
2018-01-24 06:40:00.002401+00:00,2420
2018-01-24 06:42:00.002156+00:00,2484
2018-01-24 06:44:00.002397+00:00,2484
2018-01-24 06:46:00.004630+00:00,2484
2018-01-24 06:48:00.003998+00:00,2347
2018-01-24 06:50:00.002964+00:00,2366
2018-01-24 06:52:00.002533+00:00,2366
2018-01-24 06:54:00.002434+00:00,2366
2018-01-24 06:56:00.002317+00:00,2420
2018-01-24 06:58:00.002214+00:00,2420
2018-01-24 07:00:00.002122+00:00,2420
2018-01-24 07:01:59.999280+00:00,2528
2018-01-24 07:03:59.998806+00:00,2528
2018-01-24 07:06:00.000478+00:00,2528
2018-01-24 07:08:00.000972+00:00,2316
2018-01-24 07:10:00.001638+00:00,2316
2018-01-24 07:12:00.001316+00:00,2319
2018-01-24 07:14:00.001273+00:00,2319
2018-01-24 07:16:00.001879+00:00,2409
2018-01-24 07:18:00.003992+00:00,2409
2018-01-24 07:20:00.007211+00:00,2409
2018-01-24 07:22:00.005515+00:00,2374
2018-01-24 07:24:00.004601+00:00,2374
2018-01-24 07:26:00.003883+00:00,2561
2018-01-24 07:28:00.003864+00:00,2561
2018-01-24 07:30:00.004746+00:00,2561
2018-01-24 07:32:00.002818+00:00,2555
2018-01-24 07:34:00.002883+00:00,2555
2018-01-24 07:36:00.005096+00:00,2632
2018-01-24 07:38:00.005989+00:00,2632
2018-01-24 07:40:00.004704+00:00,2632
2018-01-24 07:42:00.004458+00:00,2584
2018-01-24 07:44:00.003686+00:00,2584
2018-01-24 07:46:00.003666+00:00,2562
2018-01-24 07:48:00.003641+00:00,2562
2018-01-24 07:50:00.005104+00:00,2562
2018-01-24 07:52:00.002810+00:00,2533
2018-01-24 07:54:00.000672+00:00,2533
2018-01-24 07:56:00.001305+00:00,2533
2018-01-24 07:58:00.001643+00:00,2463
2018-01-24 08:00:00.002084+00:00,2463
2018-01-24 08:02:00.001533+00:00,2491
2018-01-24 08:04:00.001980+00:00,2491
2018-01-24 08:06:00.002824+00:00,2565
2018-01-24 08:08:00.003039+00:00,2565
2018-01-24 08:10:00.002184+00:00,2565
2018-01-24 08:12:00.002361+00:00,2498
2018-01-24 08:14:00.002583+00:00,2498
2018-01-24 08:16:00.002793+00:00,2498
2018-01-24 08:18:00.002995+00:00,2474
2018-01-24 08:20:00.002212+00:00,2474
2018-01-24 08:22:00.002411+00:00,2612
2018-01-24 08:24:00.002608+00:00,2612
2018-01-24 08:26:00.002787+00:00,2612
2018-01-24 08:27:59.998387+00:00,2471
2018-01-24 08:29:59.999221+00:00,2471
2018-01-24 08:32:00.001243+00:00,2510
2018-01-24 08:34:00.000954+00:00,2510
2018-01-24 08:36:00.002325+00:00,2507
2018-01-24 08:38:00.001787+00:00,2507
2018-01-24 08:40:00.002212+00:00,2507
2018-01-24 08:42:00.001667+00:00,2533
2018-01-24 08:44:00.002622+00:00,2533
2018-01-24 08:46:00.003604+00:00,2554
2018-01-24 08:48:00.004669+00:00,2554
2018-01-24 08:50:00.002826+00:00,2554
2018-01-24 08:52:00.002977+00:00,2610
2018-01-24 08:54:00.003123+00:00,2610
2018-01-24 08:56:00.002298+00:00,2644
2018-01-24 08:58:00.002431+00:00,2644
2018-01-24 09:00:00.002375+00:00,2644
2018-01-24 09:01:59.999638+00:00,2644
2018-01-24 09:04:00.000377+00:00,2644
2018-01-24 09:06:00.001001+00:00,2644
2018-01-24 09:08:00.002090+00:00,2698
2018-01-24 09:10:00.001582+00:00,2698
2018-01-24 09:12:00.001978+00:00,2747
2018-01-24 09:14:00.002454+00:00,2747
2018-01-24 09:16:00.001893+00:00,2747
2018-01-24 09:18:00.003226+00:00,2880
2018-01-24 09:20:00.005305+00:00,2880
2018-01-24 09:22:00.004319+00:00,2922
2018-01-24 09:24:00.003637+00:00,2922
2018-01-24 09:26:00.003616+00:00,2922
2018-01-24 09:28:00.005032+00:00,2976
2018-01-24 09:30:00.002286+00:00,2976
2018-01-24 09:32:00.002560+00:00,3084
2018-01-24 09:34:00.003173+00:00,3084
2018-01-24 09:36:00.003554+00:00,3084
2018-01-24 09:38:00.003703+00:00,3119
2018-01-24 09:40:00.003717+00:00,3119
2018-01-24 09:42:00.003698+00:00,3119
2018-01-24 09:44:00.004731+00:00,3140
2018-01-24 09:46:00.003154+00:00,3231
2018-01-24 09:48:00.002529+00:00,3231
2018-01-24 09:50:00.002952+00:00,3231
2018-01-24 09:52:00.003934+00:00,3234
2018-01-24 09:53:59.999841+00:00,3234
2018-01-24 09:56:00.000966+00:00,3393
2018-01-24 09:58:00.001757+00:00,3393
2018-01-24 10:00:00.002229+00:00,3393
2018-01-24 10:02:00.001670+00:00,3531
2018-01-24 10:04:00.002085+00:00,3531
2018-01-24 10:06:00.001550+00:00,3542
2018-01-24 10:08:00.001976+00:00,3542
2018-01-24 10:10:00.004657+00:00,3542
2018-01-24 10:12:00.004627+00:00,3480
2018-01-24 10:14:00.003927+00:00,3480
2018-01-24 10:16:00.003925+00:00,3674
2018-01-24 10:18:00.005453+00:00,3674
2018-01-24 10:20:00.002786+00:00,3674
2018-01-24 10:22:00.003123+00:00,3732
2018-01-24 10:24:00.002436+00:00,3732
2018-01-24 10:26:00.002797+00:00,3732
2018-01-24 10:27:59.998085+00:00,3817
2018-01-24 10:30:00.000056+00:00,3817
2018-01-24 10:32:00.001176+00:00,3897
2018-01-24 10:34:00.000857+00:00,3897
2018-01-24 10:36:00.002190+00:00,4101
2018-01-24 10:38:00.001662+00:00,4101
2018-01-24 10:40:00.002104+00:00,4101
2018-01-24 10:42:00.001464+00:00,3515
2018-01-24 10:44:00.001177+00:00,3515
2018-01-24 10:46:00.001009+00:00,3515
2018-01-24 10:48:00.002467+00:00,3253
2018-01-24 10:50:00.001903+00:00,3253
2018-01-24 10:52:00.002342+00:00,3030
2018-01-24 10:54:00.001784+00:00,3030
2018-01-24 10:56:00.002227+00:00,3030
2018-01-24 10:58:00.001688+00:00,3030
2018-01-24 11:00:00.002521+00:00,3030
2018-01-24 11:02:00.010041+00:00,3065
2018-01-24 11:04:00.006907+00:00,3065
2018-01-24 11:06:00.006180+00:00,2923
2018-01-24 11:08:00.004428+00:00,2923
2018-01-24 11:10:00.004182+00:00,2923
2018-01-24 11:12:00.003159+00:00,3080
2018-01-24 11:14:00.003161+00:00,3080
2018-01-24 11:16:00.003177+00:00,3080
2018-01-24 11:17:59.999292+00:00,3080
2018-01-24 11:19:59.998442+00:00,3080
2018-01-24 11:21:59.999369+00:00,3143
2018-01-24 11:24:00.000467+00:00,3143
2018-01-24 11:26:00.001115+00:00,3318
2018-01-24 11:28:00.001473+00:00,3318
2018-01-24 11:30:00.001932+00:00,3318
2018-01-24 11:32:00.002357+00:00,3269
2018-01-24 11:34:00.001476+00:00,3269
2018-01-24 11:36:00.005794+00:00,3443
2018-01-24 11:38:00.004961+00:00,3443
2018-01-24 11:40:00.004435+00:00,3443
2018-01-24 11:42:00.003367+00:00,3506
2018-01-24 11:44:00.003411+00:00,3506
2018-01-24 11:46:00.002322+00:00,3506
2018-01-24 11:48:00.002620+00:00,3532
2018-01-24 11:50:00.002901+00:00,3532
2018-01-24 11:52:00.003399+00:00,3572
2018-01-24 11:54:00.001841+00:00,3572
2018-01-24 11:56:00.002395+00:00,3640
2018-01-24 11:58:00.002602+00:00,3640
2018-01-24 12:00:00.002832+00:00,3640
2018-01-24 12:02:00.003070+00:00,3695
2018-01-24 12:04:00.002297+00:00,3695
2018-01-24 12:06:00.002540+00:00,3695
2018-01-24 12:08:00.002879+00:00,3485
2018-01-24 12:10:00.001666+00:00,3485
2018-01-24 12:12:00.002099+00:00,3348
2018-01-24 12:14:00.001517+00:00,3348
2018-01-24 12:16:00.001950+00:00,3396
2018-01-24 12:18:00.002400+00:00,3396
